,liwc_Posemo,liwc_Negemo,liwc_Anx,liwc_Anger,liwc_Sad,liwc_Swear,liwc_Tentat,liwc_Certain,empath_swearing_terms,empath_science,empath_negative_emotion,empath_positive_emotion,date,time_delta,party,year,month
105,-0.7088046626375825,0.18810306070740665,-0.5852469552333285,0.7093206406521616,-0.7521261805136199,-0.38884014233009,-1.3479352135869345,-0.3420104013946925,-0.6600335047543344,1.1982126334196286,-0.7149403715408504,-0.7558537607828549,2013-03-15,54,1,2013,3
106,-0.32754659577540896,-0.04394664386151463,0.5139957999361744,0.20591679846264885,-0.7840125074770984,-0.20114115467720628,2.2184247710713945,0.024045488450518373,-0.14521640818303724,0.25149111160843235,-0.7988842606669473,-0.18473136702941817,2013-04-15,55,0,2013,4
107,-1.12140806453469,-0.2059113339802678,1.955929030664271,-0.5608801772070567,0.40602968884301616,-0.5512548217506521,0.443603751205857,-0.5001985677374452,-1.053028151561216,1.22689104897955,-1.2377980428413633,-0.8466134754057841,2013-04-15,55,1,2013,4
108,-0.1842390898338911,-0.3641761873666953,0.49057035597526233,0.26101633260018037,-0.8944455335073804,-1.1703263900395862,-1.8294578057816202,2.9986736922287145,-1.5145369662909693,1.9190094684541532,-1.281490647693599,0.1969689519580692,2013-05-15,56,1,2013,5
109,-0.4737429753218491,-1.1193374906091353,-1.2983804207539014,-0.795469974750903,-1.1339691009737902,-0.7253468550542124,1.0293700071708232,1.8414054966629025,-0.9637281637504429,-0.6980992368712575,-0.8857610141858898,0.37455353964615895,2013-05-15,56,0,2013,5
110,-1.0258993486860293,-0.9350781416158134,-0.8285023130222917,-0.8645519486054246,-0.9869610102937579,-0.7542176593432364,-0.9705396608783503,-0.8152062175140982,-0.3184922453357815,1.625141117448021,-1.2215313286518312,-0.1884354269234654,2013-06-15,57,0,2013,6
111,0.7170731871621215,-1.3905676604341957,-0.6053100034204901,-0.8708708583161088,-1.8629762845705973,-0.871562504463842,-1.7770545601848489,1.251260696106967,-1.4433883673691565,2.471868164219314,-2.155724953790776,0.37329577297738675,2013-06-15,57,1,2013,6
112,-0.1050487436912428,-1.0402998391095977,-0.6384709377416874,-1.4716379705778475,0.6608552495907843,-1.0005970668101432,-1.9526417651728976,0.32436291487045593,-0.5068666196061293,1.104393398347312,-0.49585334300303163,0.13781960400820265,2013-07-15,58,1,2013,7
113,-0.43397811870710457,-1.3334626141839354,-0.8862151614618198,-1.3758935441534543,-0.7930328464286742,-0.9053311814474505,0.723822099330395,0.5776949084950451,-1.0254127250883962,1.0423475947674825,-1.0916265581785642,-0.31635714745400517,2013-07-15,58,0,2013,7
114,-0.5473401555695362,-0.4135114167107679,0.16731915214634582,-0.0840060494633123,-1.8939944224249974,-0.09678628628206758,1.2172901205294486,0.3531342088288988,0.18947458014434473,0.3710255105350674,-0.538078235775223,-0.5051320010768122,2013-08-15,59,0,2013,8
115,-0.5226189826589035,-0.251231958878445,-0.6913135819215881,1.408949458030371,-2.4750079193947108,-1.0699072470429642,-1.302495472648192,2.7919708495962867,-1.271864098222364,1.950467088851559,-1.1566021640513133,-0.3223988134128436,2013-08-15,59,1,2013,8
116,-1.0511762787932941,2.2651376774874654,0.5696483076553492,4.2046565337933925,-0.16090648485009357,-0.8651042376464125,-1.1066666396367928,1.5024356579972051,-1.7119078121986673,0.5353685512255186,-0.9329502931826417,-0.9229486396607068,2013-09-15,60,1,2013,9
117,-0.7216894865714542,1.3373105015715006,-0.27616257947607303,2.1410837443204875,0.238120410040483,-1.0745227614506019,1.3015425110130574,-1.0195403981493056,-0.577372842837721,-0.3352052150942648,0.1067233917874472,-0.6430574627094697,2013-09-15,60,0,2013,9
118,1.1933106057647336,-0.7999444107450883,0.17543759200924153,-1.3560199699750013,0.5048188268165531,-1.0274337023891515,-1.5716107575854346,0.7769100848360118,-1.2154061599163721,0.27732047891286216,0.18829300748422872,1.1353115474611837,2013-10-15,61,1,2013,10
119,-1.2558729940458122,0.049025797286320706,-0.2997520058394971,-0.23316022340671763,0.5433599587785714,-0.08475476640127627,-0.03407825516412571,-0.5484121530388225,0.36814896846109785,-1.1938510194339835,1.1198382456853668,-0.027033069336335067,2013-10-15,61,0,2013,10
120,2.826335039334073,-1.5291428665280957,-1.2030050514824824,-1.8167232620304286,-1.0596964206826078,-1.0875263443571905,-1.4039618819998274,2.7139343873417023,-1.3599613066432181,2.1162260874077705,-0.7191431229810233,3.415535459272515,2013-11-15,62,1,2013,11
121,1.7827830954753587,-0.3255251904499205,-0.2291321970201767,-0.3131325507546456,-0.8095905147121614,-0.5393099547651231,0.2631426401074888,0.5237194584222267,-0.20250004418314255,-0.37859932959165976,0.7526985634235506,2.616139765456426,2013-11-15,62,0,2013,11
122,2.4966651715628787,-1.9137041962386083,-1.496461068858545,-1.8511238111580306,-0.7918007685208371,-0.7789992359885821,0.22863082797369214,1.4103669483375896,-0.544026099855975,0.5518123398853565,-0.9807505494664753,1.5907419309288184,2013-12-15,63,0,2013,12
123,3.5244033394930154,-1.4727273930383535,-0.3526926613932309,-1.7180549156060647,1.135615712993048,-1.1032550881658025,-1.4775699863417395,2.769010096256448,-1.2076162736261027,2.7020668777783796,-1.0455183169458646,2.1769559492119126,2013-12-15,63,1,2013,12
124,1.6015639367716967,-1.209681690528889,-0.7097266084443309,-1.08321608454017,-1.7525794490976478,-1.3002735927233748,-2.234289995418427,1.0777675870392351,-1.4030049826434503,2.9682230367810605,-1.364069843384255,0.08223355769831824,2014-01-15,64,1,2014,1
125,0.08653900885901573,-0.7303215119360325,-1.3485509335597532,-0.9155922102103534,0.06346444889358979,-0.617527213810544,1.022374103125267,0.165130724262426,-0.5491644785012109,0.3369102542812295,-1.0409208326866453,-0.05294600231418195,2014-01-15,64,0,2014,1
126,-0.2506148981557308,-1.2509071736029116,-1.4792306398510267,-1.2216348317242318,-1.389305856148618,-1.12478241974322,0.8892667440021582,0.034334497322474004,-0.9114050959984247,0.4363389671223168,-1.2572894938169399,0.11083017622447487,2014-02-15,65,0,2014,2
127,0.5370918142825201,-1.864493230728377,-1.2045784191824465,-1.4653246295416877,-2.6053596589983106,-1.193133224589476,-2.028110267979949,1.3552568970623073,-1.2504865012928217,1.924127506187929,-1.9379655863092466,-0.11073220713610141,2014-02-15,65,1,2014,2
128,-0.3819140722745314,-0.8000393701746767,-1.1622527134557752,-0.18761627328432776,-0.408710293761871,-1.2986726421881611,-1.2713724885830842,0.9627367281414737,-1.565099470260914,2.6192156751288693,-1.5677786462856766,-0.08953728800382313,2014-03-15,66,1,2014,3
129,0.8942741569628008,-1.647502617800247,-2.071980000564445,-1.0723420654553275,-1.1257782924703372,-1.024587293974266,-0.01859277894370463,0.032222208148483124,-0.7721447598469676,-0.08070738147036899,-0.5647439180530088,0.2853629353587455,2014-03-15,66,0,2014,3
130,0.8962578488433588,-1.1975636180017253,-1.1414042314423343,-1.256846526255424,-0.791469306664855,-1.1640557087486874,0.8437608506895915,1.002972375473442,-0.6512532778184511,0.7496051713047178,-0.5167602004764138,0.18713626784272538,2014-04-15,67,0,2014,4
131,0.8201990784607437,-0.9670972061467855,-0.41446938307366304,-1.4285336030579003,0.6514067333148784,-1.0536084780853796,-2.1651193708142604,1.205767912352041,-1.4823733954541356,1.7792612655846638,-1.2779871820852058,-0.16206071804094507,2014-04-15,67,1,2014,4
132,0.6553022072012297,-0.33099035676025723,-0.5889603381225091,-0.7627713574954935,0.6537852637596974,-0.9859960859114659,-0.8466610603049198,1.761756134073697,-1.079551404257021,-0.12021372673745206,-0.6319201350144824,0.7502494560996199,2014-05-15,68,0,2014,5
133,0.20212365320252323,-0.8045351699057719,-0.8582342362618838,-1.0745838509363586,1.0216044165499711,-0.7838250122602899,-3.5628035500140935,2.013155909323286,-1.2162840343018462,1.6376334875081613,-1.2265081427346765,0.13573127199610555,2014-05-15,68,1,2014,5
134,0.3779737310044486,-0.5340437432902833,0.20414741592691915,-0.3892641022577177,0.08984894767198551,-0.8314458955808324,-2.888202929293592,2.549907418269471,-1.1776047570595445,0.8507638036840284,-1.068524553703894,-0.3201531298169093,2014-06-15,69,1,2014,6
135,-0.06660814177281887,-0.23425641015110713,-0.17793292837522076,-0.4411333761629958,0.2446091518674856,-0.8000199376193599,-0.7878438395798059,0.6921918606182166,-0.5230305595746517,0.05540189723332095,-0.4118577886841638,-0.4822047638528139,2014-06-15,69,0,2014,6
136,-1.656398454856697,-0.11408136374914558,0.2439000303374268,-0.2531241148782346,0.4684955384513568,-0.6369105047781463,-2.7865417589882053,-0.03816049216726048,-0.6041629214452456,1.5498368857261917,-0.7453488425133805,-0.8635292895976571,2014-07-15,70,1,2014,7
137,-0.9282718294999084,-1.2182439339178088,-1.1139675122646095,-1.2395238995706863,-0.7985121197522124,-0.6198079447300868,0.47123263496878603,-0.5226330695703324,-0.9540216267019206,-0.5074240453277924,-0.8984876367751842,-0.2374838020170958,2014-07-15,70,0,2014,7
138,0.8383629522893192,-0.6813102333163445,-0.973338244065853,0.29862144279880815,-0.9263414387383779,-0.6385603161472445,-0.5137774585844577,0.5082666711128208,-0.8757923405184113,-0.3104000465512005,-0.784028322883852,0.28035102732140355,2014-08-15,71,0,2014,8
139,-0.3579681468194011,0.14565819869276986,0.6061987883798482,0.39629122279859424,0.856019039521169,-1.0316781565619737,-2.8029617901017336,-0.04043343226614409,-1.156874830537146,0.666193164505249,-1.1077024136468958,0.11226429208945266,2014-08-15,71,1,2014,8
140,1.0893005706260657,0.6179574499536508,0.13092004302776894,1.621370860812764,-0.027809175260064333,-0.6822751239850188,-0.26047536741862487,1.9216119296192407,-0.5716170342802045,-0.5261762082418504,-0.4434207404651821,0.4056056860454214,2014-09-15,72,0,2014,9
141,-0.17759492471140365,3.352610192199822,3.677284481624157,4.670418443905182,-0.18583767841456245,-0.8107560136043824,-3.8623698222921172,1.2529625001128846,-0.9170302290057862,1.0639266339807656,-0.355647386990189,-0.9236478891133296,2014-09-15,72,1,2014,9
142,0.1425105090098957,-0.9889165596855778,0.1483643850493153,-0.7641058100293598,-1.7431486870525974,-1.1273361046943753,-1.14563093523846,1.5887208985180017,-0.8471534141374706,-0.8025686579623698,-0.3152332991843586,0.5943945852882039,2014-10-15,73,0,2014,10
143,0.4282999972472545,-0.3697194057443195,1.423436639295226,-0.3185885983785201,-1.0547456599838596,-0.8930512931733835,-2.9547993447316228,1.3542223211415838,-0.9176464941439573,2.049242450810385,-0.6582218601802751,0.08334373684662533,2014-10-15,73,1,2014,10
144,2.2899234638565646,-1.6487627365699447,-1.153446156982721,-1.0897259640170325,-0.7617716917606075,-0.6796101781632558,-2.436716664258289,3.263596285493536,-1.1642671380586973,0.10100482762175339,-0.4325594309315181,1.1273602131942309,2014-11-15,74,1,2014,11
145,1.6830645812022937,-1.8091588313790534,-1.7446433628441007,-0.9662961574678426,-0.6513512895505419,-0.3053370755209403,-0.010035414250865774,0.6402037593237421,0.17952423755410882,-1.6364189061319532,-1.0527907982987255,0.9427163439725883,2014-11-15,74,0,2014,11
146,2.009595394176831,-0.2458275287649536,-0.4629855710955714,0.34389189019998856,-1.4025334351251824,0.029247021583928903,1.3507365834067766,1.7536110881525964,0.19285717046054932,-1.1009403007301384,-0.16657864673493472,0.40157527457124825,2014-12-15,75,0,2014,12
147,-0.0905789790158889,1.6183814179284186,0.7008680606436275,1.5372092709065324,1.9281551935379768,-1.2884227382893003,-2.1062741469499175,1.5051686355438367,-1.2064982371119057,1.4929072273931654,-1.0218628564317582,0.9001428980887968,2014-12-15,75,1,2014,12
148,2.7882435452621865,-1.1032919600517357,0.4867966304115645,-0.8156495699350563,-1.2782661242068654,-1.1229306032202688,-2.8263876966336112,0.5590801795090828,-0.9478629905148025,3.3043911926300717,-1.8942440983767905,1.0220238144862783,2015-01-15,76,1,2015,1
149,1.1822112166918748,-1.7683479617552893,-1.0384036448268708,-1.306642154489619,-1.8869418201922998,-0.9660841686217505,-0.009008059749393029,1.695056595452832,-1.242372546838786,-0.26527621267363233,-1.3494063605448385,-0.06866289449170875,2015-01-15,76,0,2015,1
150,-1.8243363424868109,-0.09866601264538237,-0.23189466386268262,0.5849507915501214,-2.3550749899360204,-1.0224949323841377,1.1919908203643177,-1.3334866188348058,-0.8122464360258416,-0.22336979492450482,-0.8297179306130711,-0.8563267202787607,2015-02-15,77,0,2015,2
151,0.18273662463473414,1.018500168389137,1.8897355240988687,1.4955186432487642,-0.48274001884337875,-0.687179762431284,-1.8426423899696502,0.8793614522304128,-0.9674808375470657,1.946754027943323,-1.2284819590452523,-0.8965095767750245,2015-02-15,77,1,2015,2
152,-0.8496288631824934,-1.5749992179457992,-0.8367345740469512,-0.8426982408874947,-3.3499946470531694,-0.9222919170926573,1.114351262902932,1.0663295532087067,-0.36022638168775034,0.5231480952600762,-1.4317202933572746,-0.33404769817968766,2015-03-15,78,0,2015,3
153,-0.7372465999676907,-0.6233990626948779,-0.25337881108817917,-0.2420790386373245,-1.1802142961211668,-0.6535020607547101,-1.1211076961997926,1.4907703103368692,-0.20785800543673538,2.3275735391394945,-1.6184918953068792,-0.6059847812669631,2015-03-15,78,1,2015,3
154,1.2180791520337848,-0.3069456513932737,0.2075151995689861,-0.042297289543877896,-0.6562464529160908,-0.8476977971513107,-1.5534585332601338,1.5023823988698308,-0.8250284568664344,2.4827895475213735,-1.2615415203302178,0.08081449919452015,2015-04-15,79,1,2015,4
155,0.01861186428300726,-1.3780820478809124,-1.1102884359931127,-0.9308916323252789,-2.5365074623204715,-0.8551239738682413,2.005343537230675,-0.8940168239922526,-0.459125138896363,-0.5913251313915859,-0.8704293237014976,0.23180136019760747,2015-04-15,79,0,2015,4
156,-0.12586734737605207,0.016333751985910423,0.24567972833548607,-0.3322159240356547,-0.344475748083754,-1.104135236401706,-1.55112541558188,1.61641928323143,0.39455334258525315,1.0648450964066642,-0.6293911882191983,-0.46404928329966183,2015-05-15,80,1,2015,5
157,-0.5191011183835328,0.04206909148006777,-0.05749134303821419,0.3254486588834685,-2.1730735327343242,-0.842667869432362,1.1710484713353704,1.1475434889482192,-0.766621515648774,0.6393612892721209,-0.26153549785813934,-0.058153089665530386,2015-05-15,80,0,2015,5
158,-0.2036351419320425,0.6077286662359519,0.14776714344858433,0.596376710333249,1.8978988607822223,-1.2032052249863388,-1.7767263169504532,2.961589824851358,-0.6545892224179694,1.1000253442350694,0.07322780647371079,2.1041176932192225,2015-06-15,81,1,2015,6
159,-0.7891515362837427,0.03893645616147908,-1.3039303693595585,0.2353605797866357,2.686514933808898,-0.29230944972782597,-0.3054854101221997,1.4565621424284394,-0.09422729395249345,-1.4315226357490498,0.6995059448235789,1.9472483738553485,2015-06-15,81,0,2015,6
160,0.21301952237266886,0.4410938107620909,0.7104876174340349,1.3425234264782735,-1.7176560783105586,-1.3865765882495469,-0.6802667122242831,1.1791179503730744,-1.316536219587013,3.0670273166819637,-1.3512616498990646,-0.07859129781328393,2015-07-15,82,1,2015,7
161,-0.742498747986986,1.4415560611654188,0.8183846301083604,1.3985254938657832,1.1529860829324543,-0.7486934052609234,0.44383262298332476,0.13304497871011667,0.8449318310537672,-0.04979885093339752,0.48049174494222474,-0.34976513223698197,2015-07-15,82,0,2015,7
162,1.6995418006097986,0.059325703065283536,0.4464493620708143,0.3705716221855824,-0.3321924330150166,-1.0017953876091026,-0.9759526861902835,1.1488320603197337,-1.2294950921102554,1.9190965803765296,-1.1869329786144658,0.4081682428969233,2015-08-15,83,1,2015,8
163,0.829349320518462,-0.816164006997856,-0.24989303967419926,0.09901628432876401,-2.207073944763759,-0.3475749479136176,0.9567033761325663,0.40282437029095497,-0.4141110024301623,-1.163139873309282,-0.46927190672462177,0.5730625291796873,2015-08-15,83,0,2015,8
164,1.9420293950883538,-0.8541006538617402,0.11443557060289569,-0.05288894901256359,-2.738921906868944,-0.5292576766839625,0.13637443701757757,0.9488634238036705,-0.6121743113454741,-1.5494593881610499,-1.0287866016347835,1.2693432273705794,2015-09-15,84,0,2015,9
165,2.0735459335300326,-0.2794854718566345,1.4673805270550657,-0.08458147166440175,-1.2363091287288437,-1.0597470244690324,-1.203080094186496,2.2227234368563824,-1.1434602414307147,2.0033999875763224,-1.1691116369432106,0.7247921913655093,2015-09-15,84,1,2015,9
166,-0.20688671256887833,0.1562543275206088,0.2558018523051871,0.024497549504191977,0.17170395736307792,-0.5459046821678133,1.0379362430260548,2.0708957258437546,-0.27821285128636863,-1.4026353715918483,-0.26082725027136444,-0.010291725400047235,2015-10-15,85,0,2015,10
167,0.027905941949312688,0.25251711716554653,0.09036822515651943,0.3078781009217288,0.1742579066664528,-0.5590094964499915,-2.166817384380734,1.7270195636745977,-0.4142692652387593,1.2353593194847718,-0.5053513956371227,-0.3235284743391671,2015-10-15,85,1,2015,10
168,0.6711242796998724,1.822294639280944,2.64991190524013,2.193929410407444,0.0419726432722578,-0.3144476263793531,0.0352290107499204,2.0126365105027024,-0.364815303179669,-1.725386219303348,0.1812278760183255,-0.2328656393722773,2015-11-15,86,0,2015,11
169,-0.07148658362958435,2.9939593080400484,6.053453912894464,2.7746054952383554,0.007108320106322269,-0.720027136009664,-3.656555769564529,1.0769220961223376,-1.5838277108102823,0.6158938893213899,-0.8455293204957267,-0.8846994203306237,2015-11-15,86,1,2015,11
170,0.06169041898969655,3.4903856388010275,6.964416942188447,3.1486960374069373,0.779675783296182,-1.0356295074928912,-2.460683163001976,1.8600776840126894,-1.0937769951371668,1.244784332372131,-0.6012848191320536,-0.2276874426607361,2015-12-15,87,1,2015,12
171,0.3360433706034146,3.193825296126579,5.523636895073921,2.9088948817086515,-0.5787600642250099,-0.20452401596609981,0.5957525119320329,1.660210727783866,-0.006112376934121603,-0.7055532316249566,0.26894017672527293,0.05723970496005343,2015-12-15,87,0,2015,12
172,-1.0632957457718182,-0.7847571761170794,0.8516338463774622,-0.49325258518290704,-1.5107084160425917,-0.662465290310929,-1.2348134825479118,0.5059150950400578,-1.161297672245154,0.6106068386464125,-0.9717891210593828,-0.5103364245970703,2016-02-15,89,1,2016,2
173,-1.1085654887655758,0.2821680543529717,1.1062745067297406,0.6729190997228965,-0.29527040075328365,-0.5951234888666973,1.5931236213403015,0.15211486778176112,-0.37703633442586126,-2.1146687403728257,0.05172328358873417,0.054465083932384015,2016-02-15,89,0,2016,2
174,-0.15699426046307685,-0.8404778400241765,0.9359558845790286,-0.5665974576704115,-0.3333255004257614,-0.4603355092515586,0.8964401607410306,0.007649448659039354,-0.7377488309836737,-1.267361908009925,0.06622025228554491,-1.1377558532702285,2016-04-15,91,0,2016,4
175,0.9022155900499912,-0.634994207761269,-0.12214810003390342,0.34533935099379565,-1.5101038090839776,-1.2576159685896275,-1.256756067680065,1.151622176981146,-1.355303583294213,-0.04943682413036881,-0.8812658549031228,0.3600637523278382,2016-04-15,91,1,2016,4
176,0.7404931372282562,-1.9044694235490027,-0.970243908874,-1.3300215682948455,-2.42283775048609,-0.5456785520022885,0.35944508121932134,0.8950909738716587,-0.6512410927447854,-1.6195594778262008,-0.6703707487153465,-0.1912769822279074,2016-05-15,92,0,2016,5
177,-0.18626477794283455,0.2563426245920385,0.7365696029546099,0.49550896588439397,-0.14697343362885062,-0.7140092684508456,-1.8399288183707596,1.3868876486076676,-0.8681320689303061,0.5947834488859975,-0.033772712705786856,-0.1745497860566669,2016-05-15,92,1,2016,5
178,1.4582249765140691,3.2495911722243735,3.482196617981258,2.955522769665912,4.882829955986407,-0.3962051399564287,-2.942757550203803,5.729620669050633,-0.8068170018799076,-2.3194093849740187,0.7923978787391264,2.529124668262179,2016-07-15,94,1,2016,7
179,1.5815801919891446,0.5954046513763754,1.8628501234183976,0.8896569553486599,0.5639797481857797,-0.7104779583950569,-0.1713105810683908,3.4774817563792193,-0.6815186850382128,-2.9350850356710034,-0.2561000049443741,1.6634974361818171,2016-07-15,94,0,2016,7
180,0.7763517515489998,-0.20961396073224675,0.16746138095778423,0.29911589753098333,-0.40763466444360985,-1.0092502410922197,-1.6443524344736045,1.4488599988952133,-0.8377170282326356,0.1021371264665204,-0.9750548662201537,0.1180439788893493,2016-08-15,95,1,2016,8
181,1.050546210363934,-1.04941255791007,0.05157091316910612,-0.5930865172308117,-0.7753243451541267,0.38650082079440495,-0.1430138881768257,3.147502544970576,-0.1924825879641014,-1.5982339319584606,-0.6885208405112221,0.5269371348860236,2016-08-15,95,0,2016,8
182,0.04202437813652487,1.3555615166503594,2.3584903563069983,1.2346512040223356,0.5029635396246155,-0.5828227156059781,-0.8510736588075467,1.4063867607402496,-0.7548900993169453,-0.5170699848563572,-0.42299727379916435,-0.24322117359594214,2016-09-15,96,1,2016,9
183,0.7463119694091782,-0.2981764275520467,0.824986981239364,-0.09627480488254334,-0.6154011126014567,-0.4186034564915459,0.054591362368161686,2.027772932755148,-0.4952970105659816,-1.4481928200824854,-0.49291386183587016,0.9523250366221496,2016-09-15,96,0,2016,9
184,1.0433114314181076,0.549879607939441,1.0363235744653063,0.8775175035793501,0.4438287108139231,-0.48451790629087954,-1.6658066187792675,2.9464520383781228,-0.7160375999740445,0.8864512416477038,-0.9553936625283458,0.39452268277511354,2016-12-15,99,1,2016,12
185,2.6477830344489237,-1.4880919910299695,-0.7216911886289071,-1.0027877914473815,-1.2650375565778995,-0.6942929621753,0.4818639711527448,1.8048826005598648,-0.3745902352121784,-0.788870436681176,-1.0493667598013945,1.3887899572359148,2016-12-15,99,0,2016,12
186,-1.7406106268748374,-0.7784912105468935,-0.47914720677491035,0.13881014066457775,-3.620038697318606,-0.30728967035130894,1.0970344614086318,4.499016018168495,-0.728796626933785,-2.515751173044099,-0.8629831284338074,-0.81123637038286,2017-02-15,101,0,2017,2
187,-2.725313383410332,1.0085762497405129,3.0993173844322626,1.0152476436783004,-1.6149631922460475,-1.1600159738963258,-1.3824704309683722,2.3464376094355806,-1.078066642079276,-0.8816883993343176,0.13646900452223387,-0.8801863448176032,2017-02-15,101,1,2017,2
188,-1.823799485380071,0.7443993739669843,0.7838128348702189,0.04166875240457625,2.0261889197040217,-0.9217491047095209,-0.8818882789370245,2.402694045813544,-0.28094149355268255,0.3658284829701794,1.665939424045978,0.5788552080414401,2017-03-15,102,1,2017,3
189,-1.8061309723287382,-2.0334014094848296,-1.3924091564962369,-1.929533021074696,-0.5846803719000536,-1.2777926246394624,2.3926378599873717,2.9450828365846307,-0.9283367711577495,-1.0652609434389577,0.07503745958180559,0.9253101734499459,2017-03-15,102,0,2017,3
190,-0.8232348282857274,-0.640103980655565,-1.0604038245272833,0.8526282636118603,-2.032507536194729,-0.5955497761074535,0.19709426563493818,1.4113139798035366,-0.9027932846270177,-0.18662674007411653,-1.1064157466763673,-0.14537631813043808,2017-04-15,103,0,2017,4
191,-0.6049807156699706,-0.21851846032205013,-0.12612828109479324,0.7366361163247057,-1.3212370059426328,-0.8950391958400497,-1.1417992010842315,0.6603033923150652,-0.9662719983501025,1.1696325370467853,-0.058447623625113215,-0.1595277075283572,2017-04-15,103,1,2017,4
192,-0.23778026677596867,0.8168738679248172,1.6877729665613261,-0.017049949000542568,1.2189321390105576,-0.8320308983306544,-1.50437115570537,2.083597138728473,-0.42677995251697376,-0.19432671151692926,1.6249723135589016,1.6217553629800279,2017-05-15,104,1,2017,5
193,0.022464458703955772,-1.5215981022322242,-0.41222673107116353,-1.442559463698876,-1.0418386287340198,-0.6473510647473442,0.23933074745620903,4.971790789928147,-0.5712186058038147,-1.411484055236518,-0.49813748386114504,1.5774437434638167,2017-05-15,104,0,2017,5
194,-0.007326443720912809,-1.245306945747882,0.04006418240961307,-0.7660651303923247,-1.9944320806717917,-1.075914087056751,0.7613059220868841,2.1452934173687463,-1.1748782436987242,-0.764493615251282,-0.4753026382454049,1.291117749558906,2017-06-15,105,0,2017,6
195,-0.8884758427862814,0.29095214327811997,0.4900931820358179,0.13132059717972755,1.0653410347954424,-0.7308016197793361,-2.687836938583796,1.6622292408284207,-0.41956924450756045,0.6952639982900817,1.2106223695038374,1.0805709877648746,2017-06-15,105,1,2017,6
196,-0.374697893574275,-1.2472895297860591,-1.1840695391733902,-1.130541286845553,0.011161578326416325,0.06691199622229022,-0.18515644011900304,1.4617879571769101,-0.7531824116887457,-0.4519599499235895,0.25505110236649997,2.0269678611735373,2017-07-15,106,0,2017,7
197,-0.10109038747073293,-0.7101211979373615,0.6573079411781388,-0.602312613886291,0.4533759285185512,-0.8597420698279168,-2.440120348643678,0.6276599755954685,-1.1109867471788308,0.9227442354964748,1.1610548893588268,1.8037619640269928,2017-07-15,106,1,2017,7
198,0.7369432442838549,0.5154356196372655,-0.6160628924773356,1.7948577785549122,-0.6658401408291692,-0.7719035054654874,-1.154086967421559,2.363965270154782,-0.6955926597484615,-1.4756793714057335,0.10869323404916,0.16949397690518983,2017-08-15,107,0,2017,8
199,0.5375087976596137,0.6106440986698283,0.6828287525897353,1.689599073747888,0.009767006996715448,-0.8520470960278395,-2.402085110788521,2.3080702954291583,-1.17809625220349,-1.0550761629055299,0.5614591245400166,0.5768006163520465,2017-08-15,107,1,2017,8
200,0.06383923602167065,-0.8736022819223356,-1.0272437470451354,-0.5258667635418305,-0.08679853362131641,-0.6950924715766742,-1.0022519783692712,1.7120829105233986,-0.8942428620060169,-0.5071082782831091,-0.9933919108659338,0.2885486902383014,2017-09-15,108,0,2017,9
201,0.3556501000480457,0.2702394711403025,0.12287901157175167,0.3935633435725817,1.8020573457783369,-0.5699174708946682,-2.0809754236636295,1.3717398735925626,-1.0121172348549723,0.23156337109667147,0.41136998553686466,1.3550973120010552,2017-09-15,108,1,2017,9
202,-0.3041542993769875,1.18417634123672,1.1843694184624287,1.115570002238139,3.296304326107626,-0.7734875864960999,-2.204187367803267,0.7840720448679784,-0.8570459271358734,0.18867279022012262,0.4243297309530941,0.4963183723241235,2017-10-15,109,1,2017,10
203,0.0835889651248006,0.11658750820504657,0.023662628027839857,0.6674857499455102,1.3059862574438987,-0.772781807602415,-0.47192864406865287,2.7979004515061576,-0.6273211211670959,-0.7507851537221818,-0.7601326112028496,-0.3610473946923788,2017-10-15,109,0,2017,10
204,-0.053785430167175304,0.9840714340601214,0.41382077155051455,1.146807623980738,1.2870189447822518,-0.7433035883633672,-2.709236532274379,2.0437050234025858,-0.19529889118152866,0.27229713291976193,-0.03845160161455689,0.22089922962583705,2017-11-15,110,1,2017,11
205,0.6754489330590038,-0.4540874339391594,-0.692239810384665,0.60517583608257,-0.7237411702202379,-0.7112807350504449,0.43649928971997193,3.38372595706461,-1.1490948772654181,-0.3843787532271486,-1.215334092568714,0.04828732319661434,2017-11-15,110,0,2017,11
206,1.2333661677397343,-1.5734498659766174,-1.2622266733844332,-0.8189075156490326,-1.042212920472646,-0.9244848552953502,0.39551443781936313,2.5352597797197745,-0.7830178513954025,-0.7188107487862015,-1.5628007217063231,1.0113415430939932,2017-12-15,111,0,2017,12
207,-0.934822617623697,0.44757206009098083,0.39546946332886346,0.11026022942041296,2.804682105184317,-0.7820175301827691,-3.0319897729407432,1.9441894543589369,-0.20349939125580632,1.3764517782722756,-0.5804870827147904,0.06846596013752917,2017-12-15,111,1,2017,12
208,-0.34870446572546726,-1.5643847980530032,-1.2468351023053323,-0.773024602477327,-2.476234538679215,-0.08475988310024214,0.11860610824901595,3.372734582804929,-0.4324567759258534,-1.2257265336476506,-1.7700539170189509,-0.11373929236268651,2018-01-15,112,0,2018,1
209,-2.1543542287827604,0.4085858545778721,0.555843267902856,0.5336693133792134,1.1083641625679106,-0.5595958061869648,-3.027071132602775,0.6732038952967443,-1.2801400370679725,-0.21198699211347108,-0.5314070429556359,-0.28450594221366315,2018-01-15,112,1,2018,1
